Date,Adj Close,Close,High,Low,Open,Volume
2017-11-24 00:00:00+00:00,7417.073242,7719.007324,7741.643555,7583.188965,7741.643555,6790556
2017-11-27 00:00:00+00:00,7438.824219,7741.643555,7832.188965,7651.098145,7719.007324,7829189
2017-11-28 00:00:00+00:00,7395.321777,7696.370605,7809.552734,7651.098145,7696.370605,6568744
2017-11-29 00:00:00+00:00,7504.07666,7809.552734,7832.188965,7696.370605,7696.370605,6479922
2017-11-30 00:00:00+00:00,7591.080566,7900.098145,8035.916504,7832.188965,7877.461914,17439875
2017-12-01 00:00:00+00:00,7656.333496,7968.007324,7990.643555,7877.461914,7922.734375,10026718
2017-12-04 00:00:00+00:00,7939.095703,8262.280273,8284.916992,7968.007324,7968.007324,12759827
2017-12-05 00:00:00+00:00,7612.831543,7922.734375,8284.916992,7922.734375,8284.916992,10916583
2017-12-06 00:00:00+00:00,7591.080566,7900.098145,8035.916504,7809.552734,7900.098145,13166991
2017-12-07 00:00:00+00:00,7873.842773,8194.371094,8194.371094,7900.098145,7900.098145,11294160
2017-12-08 00:00:00+00:00,7830.341309,8149.098633,8194.371094,8081.189453,8194.371094,4942364
2017-12-11 00:00:00+00:00,7699.835449,8013.280273,8126.461914,7922.734375,8126.461914,10431490
2017-12-12 00:00:00+00:00,7525.827637,7832.188965,8058.552734,7221.006836,7990.643555,29654347
2017-12-13 00:00:00+00:00,7351.820313,7651.098145,7877.461914,7470.006836,7832.188965,7477020
2017-12-14 00:00:00+00:00,7438.824219,7741.643555,7764.279785,7605.825195,7651.098145,8107708
2017-12-15 00:00:00+00:00,7438.824219,7741.643555,7809.552734,7673.734375,7741.643555,5041808
2017-12-18 00:00:00+00:00,7634.58252,7945.371094,7968.007324,7809.552734,7809.552734,9991344
2017-12-19 00:00:00+00:00,7569.32959,7877.461914,8013.280273,7854.825195,8013.280273,9087891
2017-12-20 00:00:00+00:00,7569.32959,7877.461914,8013.280273,7854.825195,7877.461914,20560278
2017-12-21 00:00:00+00:00,7547.578613,7854.825195,7968.007324,7854.825195,7968.007324,19431016
2017-12-22 00:00:00+00:00,7525.827637,7832.188965,7900.098145,7786.916504,7854.825195,9279280
2017-12-25 00:00:00+00:00,7504.07666,7809.552734,7922.734375,7764.279785,7832.188965,15274758
2017-12-26 00:00:00+00:00,7547.578613,7854.825195,7854.825195,7741.643555,7809.552734,21761872
2017-12-27 00:00:00+00:00,7939.095703,8262.280273,8307.552734,7854.825195,7854.825195,33747094
2017-12-28 00:00:00+00:00,8004.348633,8330.189453,8398.098633,8284.916992,8284.916992,28603710
2017-12-29 00:00:00+00:00,8026.099609,8352.826172,8488.644531,8284.916992,8375.461914,20064639
2018-01-02 00:00:00+00:00,8439.367188,8782.916992,8805.553711,8330.189453,8375.461914,16179571
2018-01-03 00:00:00+00:00,8417.617188,8760.28125,8850.826172,8601.826172,8782.916992,22426930
2018-01-04 00:00:00+00:00,8439.367188,8782.916992,8805.553711,8692.37207,8760.28125,28121271
2018-01-05 00:00:00+00:00,8439.367188,8782.916992,8941.37207,8692.37207,8828.19043,28509211
2018-01-08 00:00:00+00:00,8722.129883,9077.19043,9077.19043,8782.916992,8782.916992,17139535
2018-01-09 00:00:00+00:00,8765.631836,9122.462891,9213.008789,8828.19043,9099.826172,21582137
2018-01-10 00:00:00+00:00,8656.876953,9009.28125,9213.008789,8918.735352,9167.735352,20626927
2018-01-11 00:00:00+00:00,8700.378906,9054.553711,9054.553711,8828.19043,9009.28125,21898127
2018-01-12 00:00:00+00:00,8504.620117,8850.826172,9099.826172,8805.553711,9054.553711,43593419
2018-01-15 00:00:00+00:00,8482.870117,8828.19043,8896.099609,8669.735352,8850.826172,14872711
2018-01-16 00:00:00+00:00,8439.367188,8782.916992,8896.099609,8715.007813,8828.19043,14962793
2018-01-17 00:00:00+00:00,8482.870117,8828.19043,9099.826172,8760.28125,8782.916992,18031646
2018-01-18 00:00:00+00:00,8591.624023,8941.37207,8941.37207,8669.735352,8669.735352,16492276
2018-01-19 00:00:00+00:00,8591.624023,8941.37207,9145.099609,8873.462891,8964.007813,20663658
2018-01-22 00:00:00+00:00,8743.880859,9099.826172,9167.735352,8941.37207,8941.37207,20079967
2018-01-25 00:00:00+00:00,9091.896484,9462.008789,9665.736328,9122.462891,9326.19043,37459266
2018-01-26 00:00:00+00:00,9157.148438,9529.917969,9620.463867,9348.827148,9507.28125,21958247
2018-01-29 00:00:00+00:00,9135.397461,9507.28125,9688.373047,9484.645508,9507.28125,21880755
2018-01-30 00:00:00+00:00,9048.394531,9416.736328,9484.645508,9326.19043,9484.645508,17349999
2018-01-31 00:00:00+00:00,9070.144531,9439.37207,9620.463867,9394.099609,9416.736328,28578341
2018-02-01 00:00:00+00:00,8917.888672,9280.917969,9484.645508,9213.008789,9439.37207,28424505
2018-02-02 00:00:00+00:00,9026.643555,9394.099609,9439.37207,9258.28125,9280.917969,16992442
2018-02-05 00:00:00+00:00,8700.378906,9054.553711,9529.917969,9031.916992,9416.736328,22724063
2018-02-06 00:00:00+00:00,8461.118164,8805.553711,8941.37207,8171.734863,8737.644531,32565927
2018-02-07 00:00:00+00:00,8852.635742,9213.008789,9484.645508,8850.826172,8850.826172,11620437
2018-02-08 00:00:00+00:00,8591.624023,8941.37207,9326.19043,8941.37207,9213.008789,9175038
2018-02-09 00:00:00+00:00,8678.62793,9031.916992,9099.826172,8262.280273,8262.280273,17059087
2018-02-12 00:00:00+00:00,9135.397461,9507.28125,9507.28125,9213.008789,9213.008789,9495570
2018-02-13 00:00:00+00:00,9505.163086,9892.099609,9982.645508,9507.28125,9620.463867,24089700
2018-02-21 00:00:00+00:00,9679.171875,10073.19141,10254.28223,9892.099609,9892.099609,14701611
2018-02-22 00:00:00+00:00,9613.918945,10005.28223,10186.37305,9937.373047,10141.10059,16703291
2018-02-23 00:00:00+00:00,9722.673828,10118.46387,10186.37305,9937.373047,10005.28223,18261820
2018-02-26 00:00:00+00:00,9853.178711,10254.28223,10458.00977,10141.10059,10141.10059,44587237
2018-02-27 00:00:00+00:00,10092.43945,10503.28223,10525.91895,10231.64551,10276.91895,18206143
2018-02-28 00:00:00+00:00,10222.94531,10639.10059,10729.64648,10367.46387,10525.91895,19182455
2018-03-01 00:00:00+00:00,10005.43652,10412.7373,10752.28223,10344.82813,10639.10059,30408368
2018-03-02 00:00:00+00:00,10114.19043,10525.91895,10571.19141,10231.64551,10412.7373,23309090
2018-03-05 00:00:00+00:00,9570.416016,9960.008789,10661.7373,9960.008789,10525.91895,27460806
2018-03-06 00:00:00+00:00,9983.68457,10390.10059,10390.10059,9937.373047,9960.008789,18906039
2018-03-07 00:00:00+00:00,9831.427734,10231.64551,10503.28223,10163.73633,10412.7373,22341160
2018-03-08 00:00:00+00:00,9853.178711,10254.28223,10367.46387,10186.37305,10367.46387,49288741
2018-03-09 00:00:00+00:00,10179.44336,10593.82813,10616.46387,10276.91895,10299.55469,21335081
2018-03-12 00:00:00+00:00,10570.96094,11001.2832,11001.2832,10639.10059,10639.10059,21896321
2018-03-13 00:00:00+00:00,10701.4668,11137.10156,11137.10156,10865.46484,11023.91895,16315137
2018-03-14 00:00:00+00:00,10701.4668,11137.10156,11544.55566,11091.82813,11431.37402,13516789
2018-03-15 00:00:00+00:00,10744.96777,11182.37402,11227.64648,11001.2832,11159.7373,17986717
2018-03-16 00:00:00+00:00,10962.47754,11408.73828,11476.64648,11205.01074,11272.91992,18393881
2018-03-19 00:00:00+00:00,11245.23926,11703.01074,11703.01074,11454.01074,11544.55566,52572304
2018-03-20 00:00:00+00:00,11580.2041,12051.61133,12076.51074,11703.01074,11827.51074,19319591
2018-03-21 00:00:00+00:00,11460.57422,11927.11133,12151.21094,11827.51074,12051.61133,25583962
2018-03-22 00:00:00+00:00,11245.23926,11703.01074,11976.91113,11653.21094,11927.11133,23745371
2018-03-23 00:00:00+00:00,11005.97949,11454.01074,11703.01074,11080.50977,11703.01074,27195601
2018-03-26 00:00:00+00:00,11317.01758,11777.71094,11777.71094,11354.41016,11454.01074,11669089
2018-03-27 00:00:00+00:00,11364.87012,11827.51074,12026.71094,11752.81055,11852.41113,13393892
2018-03-28 00:00:00+00:00,11221.31348,11678.11035,11852.41113,11628.31055,11802.61133,9182925
2018-03-29 00:00:00+00:00,11149.53613,11603.41113,11752.81055,11603.41113,11752.81055,8432841
2018-03-30 00:00:00+00:00,11173.46094,11628.31055,11678.11035,11454.01074,11454.01074,8522244
2018-04-02 00:00:00+00:00,11771.61328,12250.81152,12250.81152,11653.21094,11653.21094,17601228
2018-04-03 00:00:00+00:00,11723.76074,12201.01172,12325.51172,12076.51074,12250.81152,15632084
2018-04-04 00:00:00+00:00,11747.68652,12225.91113,12400.21191,12176.11133,12201.01172,15798833
2018-04-05 00:00:00+00:00,11915.16895,12400.21191,12400.21191,12201.01172,12250.81152,16238415
2018-04-06 00:00:00+00:00,12178.35547,12674.11133,12798.6123,12400.21191,12425.11133,23040477
2018-04-09 00:00:00+00:00,12226.20801,12723.91211,12823.51172,12549.61133,12699.01172,14223502
2018-04-10 00:00:00+00:00,12082.65137,12574.51172,12848.41211,12474.91113,12748.81152,18418896
2018-04-11 00:00:00+00:00,11675.9082,12151.21094,12674.11133,12151.21094,12574.51172,26309054
2018-04-12 00:00:00+00:00,11939.09473,12425.11133,12425.11133,11976.91113,11976.91113,14655932
2018-04-13 00:00:00+00:00,11604.12988,12076.51074,12549.61133,12051.61133,12450.01172,12482436
2018-04-16 00:00:00+00:00,11628.05664,12101.41113,12225.91113,11877.31055,12051.61133,11577742
2018-04-17 00:00:00+00:00,11843.39063,12325.51172,12325.51172,12026.71094,12101.41113,12940950
2018-04-18 00:00:00+00:00,11699.83496,12176.11133,12524.71191,12126.31152,12325.51172,13321447
2018-04-19 00:00:00+00:00,11412.72168,11877.31055,12201.01172,11752.81055,11952.01074,19897855
2018-04-20 00:00:00+00:00,11508.42578,11976.91113,12026.71094,11802.61133,11952.01074,13855525
2018-04-23 00:00:00+00:00,10647.08789,11080.50977,12151.21094,10956.00977,12051.61133,34109273
2018-04-24 00:00:00+00:00,10623.16309,11055.61035,11304.61035,10756.80957,11105.41016,14701217
2018-04-26 00:00:00+00:00,9713.972656,10109.40918,11080.50977,10084.50977,11080.50977,29508812
2018-04-27 00:00:00+00:00,10144.6416,10557.60938,10956.00977,9113.408203,9113.408203,19749357
2018-05-02 00:00:00+00:00,10048.9375,10458.00977,10731.91016,10333.50977,10707.00977,10719366
2018-05-03 00:00:00+00:00,10407.82813,10831.50977,10906.20996,9860.40918,9860.40918,14842253
2018-05-04 00:00:00+00:00,10431.75488,10856.41016,11005.81055,10756.80957,10831.50977,12719676
2018-05-07 00:00:00+00:00,11005.97949,11454.01074,11454.01074,10856.41016,10881.30957,17433031
2018-05-08 00:00:00+00:00,10862.42285,11304.61035,11503.81055,11279.70996,11454.01074,10859381
2018-05-09 00:00:00+00:00,10623.16309,11055.61035,11304.61035,10980.91016,11304.61035,11905548
2018-05-10 00:00:00+00:00,10144.6416,10557.60938,11155.20996,10458.00977,11055.61035,19110835
2018-05-11 00:00:00+00:00,10527.45801,10956.00977,11005.81055,10333.50977,10557.60938,15920232
2018-05-14 00:00:00+00:00,10599.23633,11030.70996,11105.41016,10831.50977,10980.91016,4978295
2018-05-15 00:00:00+00:00,10647.08789,11080.50977,11279.70996,10956.00977,11105.41016,12712849
2018-05-16 00:00:00+00:00,10288.19824,10707.00977,12176.11133,10707.00977,11030.70996,16096969
2018-05-17 00:00:00+00:00,10264.27246,10682.11035,10856.41016,10582.50977,10582.50977,8408834
2018-05-18 00:00:00+00:00,10240.3457,10657.20996,10806.61035,10233.90918,10682.11035,11679295
2018-05-21 00:00:00+00:00,10096.79004,10507.80957,10781.70996,10507.80957,10731.91016,8568983
2018-05-22 00:00:00+00:00,9833.602539,10233.90918,10458.00977,9984.90918,10458.00977,20257475
2018-05-23 00:00:00+00:00,9929.307617,10333.50977,10333.50977,10009.80957,10258.80957,12233058
2018-05-24 00:00:00+00:00,9809.677734,10209.00977,10383.30957,10184.10938,10383.30957,5462173
2018-05-25 00:00:00+00:00,9570.416016,9960.008789,10333.50977,9935.109375,10209.00977,14257435
2018-05-28 00:00:00+00:00,8661.227539,9013.808594,9910.208984,8964.007813,9835.508789,32117186
2018-05-29 00:00:00+00:00,9402.93457,9785.708984,9860.40918,8117.407715,8117.407715,19867977
2018-05-30 00:00:00+00:00,9187.599609,9561.608398,9885.30957,9536.708984,9835.508789,13533375
2018-05-31 00:00:00+00:00,9570.416016,9960.008789,9960.008789,9511.808594,9561.608398,14580988
2018-06-01 00:00:00+00:00,9690.047852,10084.50977,10258.80957,9810.609375,9960.008789,22520082
2018-06-04 00:00:00+00:00,10048.9375,10458.00977,10458.00977,9835.508789,9960.008789,22924185
2018-06-05 00:00:00+00:00,9977.15918,10383.30957,10532.70996,10283.70996,10458.00977,19578974
2018-06-06 00:00:00+00:00,10359.97656,10781.70996,10831.50977,10283.70996,10383.30957,22824296
2018-06-07 00:00:00+00:00,10144.6416,10557.60938,10856.41016,10557.60938,10781.70996,21020850
2018-06-08 00:00:00+00:00,10312.12402,10731.91016,10806.61035,10532.70996,10557.60938,15168158
2018-06-11 00:00:00+00:00,10192.49414,10607.41016,10906.20996,10532.70996,10756.80957,16668273
2018-06-12 00:00:00+00:00,9953.233398,10358.40918,10956.00977,10059.60938,10956.00977,27877944
2018-06-13 00:00:00+00:00,9929.307617,10333.50977,10507.80957,10209.00977,10383.30957,9391591
2018-06-14 00:00:00+00:00,9713.972656,10109.40918,10458.00977,10109.40918,10333.50977,15329570
2018-06-15 00:00:00+00:00,9881.456055,10283.70996,10358.40918,10009.80957,10159.20898,70531696
2018-06-18 00:00:00+00:00,9522.564453,9910.208984,10408.20996,9885.30957,10308.60938,20484813
2018-06-19 00:00:00+00:00,9331.15625,9711.008789,9910.208984,9188.108398,9910.208984,34955335
2018-06-20 00:00:00+00:00,9426.861328,9810.609375,9910.208984,9611.40918,9711.008789,12404041
2018-06-21 00:00:00+00:00,9139.748047,9511.808594,9835.508789,9486.90918,9835.508789,6358966
2018-06-22 00:00:00+00:00,9426.861328,9810.609375,9835.508789,9337.508789,9486.90918,18883871
2018-06-25 00:00:00+00:00,9402.93457,9785.708984,10009.80957,9486.90918,9735.90918,11398736
2018-06-26 00:00:00+00:00,9259.37793,9636.308594,9785.708984,9561.608398,9785.708984,9167791
2018-06-27 00:00:00+00:00,8972.265625,9337.508789,9760.808594,9337.508789,9711.008789,10801522
2018-06-28 00:00:00+00:00,8637.300781,8988.908203,9337.508789,8939.108398,9337.508789,48347822
2018-06-29 00:00:00+00:00,8517.670898,8864.408203,9163.208008,8839.507813,9013.808594,12339543
2018-07-02 00:00:00+00:00,7967.372559,8291.708008,8864.408203,8167.20752,8864.408203,27733341
2018-07-03 00:00:00+00:00,7417.073242,7719.007324,8466.007813,7619.407227,8316.607422,29699476
2018-07-04 00:00:00+00:00,7656.333496,7968.007324,7968.007324,7594.506836,7594.506836,16657313
2018-07-05 00:00:00+00:00,7153.886719,7445.106934,7968.007324,7345.506836,7793.707031,19874003
2018-07-06 00:00:00+00:00,7847.741699,8167.20752,8167.20752,7221.006836,7221.006836,33186610
2018-07-09 00:00:00+00:00,7895.594238,8217.007813,8490.908203,8167.20752,8217.007813,18423212
2018-07-10 00:00:00+00:00,8110.927734,8441.107422,8515.807617,8192.107422,8217.007813,13242079
2018-07-11 00:00:00+00:00,7632.407715,7943.107422,8341.507813,7719.007324,8316.607422,28328736
2018-07-12 00:00:00+00:00,7919.519531,8241.907227,8715.007813,7943.107422,8715.007813,16885251
2018-07-13 00:00:00+00:00,8182.706055,8515.807617,8590.507813,7719.007324,8241.907227,15827345
2018-07-16 00:00:00+00:00,8254.484375,8590.507813,8764.807617,8515.807617,8590.507813,15337512
2018-07-17 00:00:00+00:00,8517.670898,8864.408203,8939.108398,8441.107422,8939.108398,21563683
2018-07-18 00:00:00+00:00,8661.227539,9013.808594,9088.508789,8715.007813,8964.007813,17703171
2018-07-19 00:00:00+00:00,8469.819336,8814.608398,9013.808594,8764.807617,9013.808594,25456987
2018-07-20 00:00:00+00:00,8804.783203,9163.208008,9163.208008,8615.408203,8814.608398,35846192
2018-07-23 00:00:00+00:00,8541.597656,8889.308594,9213.008789,8889.308594,9188.108398,19961774
2018-07-24 00:00:00+00:00,8421.966797,8764.807617,9337.508789,8590.507813,8889.308594,17631565
2018-07-25 00:00:00+00:00,8134.854492,8466.007813,9337.508789,8466.007813,9337.508789,17986483
2018-07-26 00:00:00+00:00,8326.262695,8665.208008,8889.308594,7619.407227,7619.407227,25408948
2018-07-27 00:00:00+00:00,8517.670898,8864.408203,8939.108398,8690.108398,8715.007813,17309490
2018-07-30 00:00:00+00:00,8637.300781,8988.908203,9088.508789,8864.408203,8889.308594,13963393
2018-07-31 00:00:00+00:00,8565.522461,8914.208008,9088.508789,8864.408203,8964.007813,17195437
2018-08-01 00:00:00+00:00,8493.744141,8839.507813,8988.908203,8739.908203,8914.208008,16279758
2018-08-02 00:00:00+00:00,8493.744141,8839.507813,8864.408203,8640.307617,8839.507813,18263936
2018-08-03 00:00:00+00:00,8493.744141,8839.507813,9063.608398,8839.507813,8914.208008,15284463
2018-08-06 00:00:00+00:00,8421.966797,8764.807617,8914.208008,8690.108398,8839.507813,9552948
2018-08-07 00:00:00+00:00,8493.744141,8839.507813,8914.208008,8690.108398,8789.708008,13416748
2018-08-08 00:00:00+00:00,8780.857422,9138.308594,9138.308594,8839.507813,8864.408203,24442068
2018-08-09 00:00:00+00:00,8804.783203,9163.208008,9362.408203,9138.308594,9138.308594,24193133
2018-08-10 00:00:00+00:00,8924.414063,9287.708984,9287.708984,9013.808594,9163.208008,19860444
2018-08-13 00:00:00+00:00,9115.822266,9486.90918,9486.90918,9163.208008,9287.708984,29495310
2018-08-14 00:00:00+00:00,8972.265625,9337.508789,9561.608398,9337.508789,9561.608398,13387266
2018-08-15 00:00:00+00:00,8852.635742,9213.008789,9486.90918,9188.108398,9387.308594,24298226
2018-08-16 00:00:00+00:00,8804.783203,9163.208008,9262.808594,8964.007813,9163.208008,26922374
2018-08-17 00:00:00+00:00,8804.783203,9163.208008,9362.408203,9163.208008,9163.208008,12850193
2018-08-20 00:00:00+00:00,8780.857422,9138.308594,9287.708984,9088.508789,9188.108398,13255153
2018-08-21 00:00:00+00:00,9067.969727,9437.108398,9437.108398,9138.308594,9138.308594,20741857
2018-08-22 00:00:00+00:00,9044.043945,9412.208984,9561.608398,9387.308594,9462.008789,18180473
2018-08-23 00:00:00+00:00,9139.748047,9511.808594,9536.708984,9387.308594,9437.108398,12108238
2018-08-24 00:00:00+00:00,9283.304688,9661.208984,9785.708984,9437.108398,9511.808594,30581986
2018-08-27 00:00:00+00:00,9283.304688,9661.208984,9835.508789,9661.208984,9711.008789,12774610
2018-08-28 00:00:00+00:00,9307.230469,9686.109375,9760.808594,9661.208984,9686.109375,20718658
2018-08-29 00:00:00+00:00,9402.93457,9785.708984,9835.508789,9661.208984,9785.708984,18537089
2018-08-30 00:00:00+00:00,9498.638672,9885.30957,9885.30957,9760.808594,9810.609375,16916031
2018-08-31 00:00:00+00:00,9355.083008,9735.90918,9885.30957,9686.109375,9885.30957,17213346
2018-09-04 00:00:00+00:00,9091.896484,9462.008789,9711.008789,9412.208984,9686.109375,23949782
2018-09-05 00:00:00+00:00,8996.191406,9362.408203,9536.708984,9262.808594,9437.108398,20917812
2018-09-06 00:00:00+00:00,8997.387695,9363.65332,9793.178711,9335.018555,9735.90918,11052479
2018-09-07 00:00:00+00:00,9189.992188,9564.098633,9564.098633,9363.65332,9363.65332,8681535
2018-09-10 00:00:00+00:00,9024.90332,9392.289063,9564.098633,8819.587891,9564.098633,10996663
2018-09-11 00:00:00+00:00,9079.932617,9449.558594,9506.829102,9363.65332,9363.65332,13614670
2018-09-12 00:00:00+00:00,9052.417969,9420.923828,9535.463867,9420.923828,9506.829102,10456507
2018-09-13 00:00:00+00:00,9189.992188,9564.098633,9678.638672,9420.923828,9449.558594,22345291
2018-09-14 00:00:00+00:00,9272.537109,9650.003906,9707.274414,9564.098633,9564.098633,14458713
2018-09-17 00:00:00+00:00,9134.962891,9506.829102,9650.003906,9506.829102,9650.003906,6664103
2018-09-18 00:00:00+00:00,9217.506836,9592.733398,9592.733398,9420.923828,9449.558594,8452583
2018-09-19 00:00:00+00:00,9217.506836,9592.733398,9707.274414,9564.098633,9621.369141,9773797
2018-09-20 00:00:00+00:00,9300.052734,9678.638672,9707.274414,9564.098633,9592.733398,12829221
2018-09-21 00:00:00+00:00,9465.142578,9850.449219,9850.449219,9678.638672,9707.274414,25470683
2018-09-24 00:00:00+00:00,9437.62793,9821.814453,9936.354492,9821.814453,9879.083984,9798220
